0.5668661594390869
0.04579353332519531
0.0479581356048584
0.042940616607666016
0.0458683967590332
0.042929887771606445
0.043068647384643555
0.04160475730895996
0.040171146392822266
0.040116071701049805
0.04128694534301758
0.040374040603637695
0.04190802574157715
0.03980755805969238
0.04025673866271973
0.04143953323364258
0.03971052169799805
0.04259991645812988
0.040106773376464844
0.040361642837524414
0.04101872444152832
0.042087554931640625
0.040654659271240234
0.05460786819458008
0.040076494216918945
0.040544986724853516
0.04061484336853027
0.040720224380493164
0.03972363471984863
0.039249420166015625
0.03886270523071289
0.03797030448913574
0.03888750076293945
0.04096102714538574
0.038358449935913086
0.03873038291931152
0.03748822212219238
0.038416147232055664
0.03963518142700195
0.03869938850402832
0.03745770454406738
0.038748979568481445
0.039952993392944336
0.039628028869628906
0.03852343559265137
0.03958392143249512
0.03977251052856445
0.03901028633117676
0.038552045822143555
0.037946462631225586
0.03835415840148926
0.038893938064575195
0.03744339942932129
0.039473772048950195
0.03942108154296875
0.03842473030090332
0.040425777435302734
0.03839850425720215
0.03953742980957031
0.03950309753417969
0.039385318756103516
0.03970479965209961
0.040775299072265625
0.04031062126159668
0.03941488265991211
0.03719639778137207
0.0368342399597168
0.03855490684509277
0.03761768341064453
0.03936147689819336
0.039665937423706055
0.03993368148803711
0.03853201866149902
0.03848576545715332
0.03891348838806152
0.03907179832458496
0.03966832160949707
0.04103803634643555
0.03791689872741699
0.039305686950683594
0.0422968864440918
0.04040932655334473
0.03797578811645508
0.0400390625
0.04014134407043457
0.04003310203552246
0.03952503204345703
0.04030728340148926
0.039475202560424805
0.03832507133483887
0.03750753402709961
0.039479732513427734
0.03790569305419922
0.0382380485534668
0.0389704704284668
0.03686380386352539
0.038735389709472656
0.03951835632324219
0.03991341590881348
0.03920412063598633
0.03813290596008301
0.036373138427734375
0.036811113357543945
0.03790760040283203
0.03770875930786133
0.03975701332092285
0.03928112983703613
0.037592411041259766
0.03956007957458496
0.039154767990112305
0.03905677795410156
0.0396730899810791
0.039119720458984375
0.0392451286315918
0.0390627384185791
0.03948020935058594
0.0379643440246582
0.03817462921142578
0.036116600036621094
0.03645634651184082
0.03865337371826172
0.03913712501525879
0.038993120193481445
0.0406649112701416
0.040389060974121094
0.03894615173339844
0.03747844696044922
0.03941798210144043
0.03960537910461426
0.0396265983581543
0.03952836990356445
0.03975415229797363
0.039864540100097656
0.03892230987548828
0.03918743133544922
0.0377655029296875
0.03893113136291504
0.03895902633666992
0.03892040252685547
0.03976893424987793
0.04194235801696777
0.040770769119262695
0.03839874267578125
0.03728294372558594
0.03675389289855957
0.037682533264160156
0.03866147994995117
0.038460493087768555
0.03737187385559082
0.03822946548461914
0.037529945373535156
0.038892269134521484
0.03853273391723633
0.038510799407958984
0.03747415542602539
0.03922533988952637
0.038834333419799805
0.03843951225280762
0.03966045379638672
0.03787803649902344
0.038996219635009766
0.03844785690307617
0.03799772262573242
0.03710508346557617
0.03676199913024902
0.03749656677246094
0.03762555122375488
0.03876209259033203
0.05124092102050781
0.039494991302490234
0.038049936294555664
0.038754940032958984
0.03944683074951172
0.0395660400390625
0.039876699447631836
0.036847829818725586
0.03852367401123047
0.03906679153442383
0.03940916061401367
0.04001045227050781
0.03964543342590332
0.03863835334777832
0.040380001068115234
0.04067397117614746
0.03935694694519043
0.04284977912902832
0.040357351303100586
0.03906846046447754
0.03813743591308594
0.036597490310668945
0.037375688552856445
0.03867363929748535
0.04014182090759277
0.03916168212890625
0.039385080337524414
0.038671016693115234
0.037203073501586914
0.03820085525512695
0.03743290901184082
0.0374448299407959
0.037917375564575195
0.03821420669555664
0.03683757781982422
0.03699493408203125
0.03821301460266113
0.039183855056762695
0.03879952430725098
0.038376569747924805
0.0391077995300293
0.03949475288391113
0.04286026954650879
0.04180717468261719
0.03881239891052246
0.03791522979736328
0.038867950439453125
0.04024767875671387
0.03910207748413086
0.03645634651184082
0.03750777244567871
0.03757500648498535
0.03657817840576172
0.03498482704162598
0.03810906410217285
0.04135322570800781
0.03768610954284668
0.6551365852355957
0.04104018211364746
0.039125919342041016
0.048151493072509766
0.0388028621673584
0.03818988800048828
0.037993431091308594
0.039197444915771484
0.03911948204040527
0.03895068168640137
0.03972625732421875
0.038436174392700195
0.03980660438537598
0.039394378662109375
0.0383608341217041
